-0.11568363,-0.092347294,-0.07319641,-0.058000177,-0.042480096,-0.11749675,-0.11550258,-0.01624953,-0.014441865,-0.017715923,-0.032361872,-0.05309555,-0.08002554,-0.098073795,-0.11247609,-0.1260136,-0.13726749,-0.14315894,-0.14487103,-0.14438277,-0.14678761,-0.14044805,-0.119504064,-0.09824965,-0.078138836,-0.057302587,-0.039054394,-0.025807839,-0.016633138,-0.0073176473,-0.014461271,-0.02870816,-0.04949425,-0.0733129,-0.09115417,-0.10718843,-0.12214348,-0.13456625,-0.14403233,-0.15061891,-0.15699212,-0.15649962,-0.15614341,-0.1455488,-0.12761408,-0.107782304,-0.09009413,-0.073689535,-0.057915896,-0.12813447,-0.12157968,-0.119654775,-0.122273065,-0.12963684,-0.14027363,-0.15187131,-0.16201314,-0.1687773,-0.17281257,-0.17507273,-0.17588057,-0.17573419,-0.17493977,-0.17369986,-0.17254558,-0.17169513,-0.1711446,-0.17057323,-0.17012568,-0.16968961,-0.16922078,-0.1687452,-0.16825311,-0.16783592,-0.16739802,-0.16710803,-0.16689107,-0.16661078,-0.16617878,-0.16580106,-0.16573946,-0.16605608,-0.16649199,-0.1666469,-0.16654202,-0.16651821,-0.16679066,-0.16715835,-0.16740032,-0.16727255,-0.16678277,-0.16620828,-0.16578457,-0.16566165,-0.1655523,-0.16546088,-0.16525929,-0.16498764,-0.16475093,-0.1645118,-0.1644571,-0.16465256,-0.1649396,-0.16537285,-0.16581757,-0.1662071,-0.16660848,-0.16696611,-0.16706069,-0.16695726,-0.16659479,-0.1661984,-0.16594791,-0.16571696,-0.16544046,-0.16498522,-0.1644932,-0.16407518,-0.16397046,-0.1640249,-0.16407695,-0.16385774,-0.1633864,-0.16274332,-0.1621817,-0.16188765,-0.16185054,-0.16199341,-0.16206183,-0.16208544,-0.16229476,-0.16265929,-0.16309278,-0.16333391,-0.16343969,-0.1633426,-0.16290064,-0.1621657,-0.16142218,-0.1606037,-0.1598354,-0.15900922,-0.15815642,-0.157528,-0.1573028,-0.15718864,-0.15710379,-0.15708822,-0.15726312,-0.15741718,-0.15775552,-0.15816426,-0.15863909,-0.1590668,-0.15944906,-0.15951177,-0.15938592,-0.15904334,-0.15848109,-0.15777123,
0.8958496,0.9010273,0.9012763,0.89891493,0.8954462,0.9017793,0.8995931,0.89574397,0.8972159,0.90057,0.90987587,0.9137915,0.9074582,0.8948728,0.8812957,0.86794853,0.85864276,0.8521521,0.84803075,0.84376526,0.85334426,0.87175244,0.8912311,0.901162,0.902826,0.9008298,0.8987102,0.89943,0.90127695,0.89987135,0.9101272,0.91698486,0.91606385,0.90683216,0.89486814,0.88117373,0.8691826,0.86102647,0.8544089,0.8494679,0.8453436,0.8478967,0.8566974,0.872131,0.8836199,0.88913465,0.8877726,0.8812329,0.8728649,0.8712847,0.8583709,0.8528847,0.85298294,0.8527573,0.85091877,0.8479411,0.84472567,0.84275365,0.8422773,0.8424083,0.8431195,0.84432137,0.8461047,0.8479544,0.84960604,0.8510215,0.8521141,0.85268,0.8525887,0.8520505,0.85157764,0.85123044,0.8508305,0.85026985,0.849683,0.8491076,0.8483899,0.8474994,0.84642464,0.8454587,0.8452102,0.8457167,0.846912,0.8484537,0.8494307,0.8497503,0.84963495,0.8492526,0.8488124,0.8484113,0.8477948,0.8469418,0.8460728,0.84510696,0.84449685,0.8444149,0.8446833,0.8448829,0.8446351,0.84418374,0.84385794,0.8442948,0.8450433,0.8456261,0.8454865,0.8445554,0.8431331,0.84200263,0.8416478,0.8420361,0.8425294,0.84271705,0.84238553,0.8421947,0.8419239,0.84138834,0.84056926,0.83950716,0.8383616,0.8375512,0.8373716,0.8380631,0.8391589,0.84009653,0.8403333,0.8399941,0.83908725,0.8381047,0.8377158,0.83813095,0.8388544,0.83935845,0.8397258,0.8398281,0.83979475,0.83946973,0.8387912,0.83784604,0.83710194,0.8365679,0.8364139,0.83647805,0.8369595,0.83752817,0.8381049,0.8387455,0.83892435,0.8388232,0.8382219,0.8377347,0.8377372,0.8381763,0.83871,0.8386173,0.83804005,0.8373501,0.8370149,0.83720887,0.8380259,0.83993876,
-0.124743424,-0.12872016,-0.13201302,-0.1365576,-0.14207163,-0.15973338,-0.17571075,-0.14343265,-0.14390743,-0.14516942,-0.14143702,-0.13438767,-0.12889378,-0.13224164,-0.13780832,-0.14276628,-0.14657941,-0.14948305,-0.15241335,-0.15687022,-0.15254682,-0.14478293,-0.13961779,-0.13543755,-0.13511364,-0.13918334,-0.14282167,-0.14262506,-0.14227492,-0.14763221,-0.14354452,-0.13702776,-0.12989229,-0.12905328,-0.1329805,-0.1386954,-0.14432007,-0.14919809,-0.15301462,-0.15676555,-0.15897621,-0.16030017,-0.1561908,-0.1504639,-0.14675617,-0.14492108,-0.1441853,-0.14762637,-0.1517511,-0.17534725,-0.18811575,-0.19394104,-0.19347075,-0.1943573,-0.19753033,-0.20173375,-0.20582995,-0.20851107,-0.2097291,-0.21024272,-0.20998788,-0.20917441,-0.20765726,-0.20610991,-0.20473713,-0.20372014,-0.20302899,-0.20244515,-0.2022395,-0.20232643,-0.2023037,-0.2022706,-0.20227689,-0.20240384,-0.20261884,-0.20273383,-0.202844,-0.20309865,-0.2037117,-0.20435965,-0.20463529,-0.20448597,-0.20384468,-0.20266882,-0.20166668,-0.20103975,-0.20080139,-0.20094489,-0.20125014,-0.20147176,-0.20165715,-0.201802,-0.20200047,-0.20255713,-0.20316193,-0.20344698,-0.20334111,-0.20301864,-0.20296809,-0.20323555,-0.20380893,-0.20409757,-0.20417944,-0.20404798,-0.20417742,-0.20472531,-0.20564574,-0.20654888,-0.20702255,-0.20696759,-0.20673308,-0.20655257,-0.20681497,-0.20711157,-0.20745915,-0.20780669,-0.20810343,-0.2085157,-0.2090973,-0.20964143,-0.20984131,-0.20942608,-0.20860064,-0.207699,-0.20723633,-0.20708427,-0.20741075,-0.20785034,-0.20789096,-0.2073652,-0.2066528,-0.20613703,-0.2059259,-0.20589337,-0.20584407,-0.2058376,-0.20597576,-0.2064027,-0.20671123,-0.2068044,-0.20653024,-0.20598938,-0.20515832,-0.20448354,-0.20395942,-0.20362708,-0.20369092,-0.20395732,-0.20458111,-0.20508955,-0.20536745,-0.205391,-0.20534907,-0.20577346,-0.20652817,-0.20749407,-0.20836261,-0.20906545,-0.20938012,-0.20888716,
-0.42648873,-0.41422316,-0.41264224,-0.41629788,-0.42189074,-0.40159598,-0.39982235,-0.42079663,-0.41748565,-0.4097555,-0.39002746,-0.38330814,-0.39988247,-0.42628026,-0.45202526,-0.47569224,-0.49116912,-0.5014894,-0.5075569,-0.5132757,-0.4985309,-0.46806577,-0.43152523,-0.41178107,-0.40822726,-0.41125867,-0.41463476,-0.41313902,-0.40921596,-0.41040984,-0.38866875,-0.37464932,-0.37941402,-0.401249,-0.42606014,-0.45199174,-0.47296226,-0.48618248,-0.49656007,-0.5038144,-0.5100204,-0.5053465,-0.49160352,-0.46556225,-0.44461054,-0.43409383,-0.43711603,-0.44903785,-0.4637655,-0.45838436,-0.47729644,-0.48474172,-0.4847569,-0.48479915,-0.48674324,-0.4902034,-0.49403703,-0.4962756,-0.49657094,-0.49613127,-0.49502984,-0.4933229,-0.49090254,-0.4883564,-0.48605785,-0.48400456,-0.48237008,-0.48161477,-0.48186278,-0.4827774,-0.48362043,-0.4842452,-0.48494482,-0.48587427,-0.48681048,-0.4877655,-0.48896715,-0.49040365,-0.492003,-0.49339306,-0.4937045,-0.49289832,-0.4911084,-0.4889291,-0.48764542,-0.48734733,-0.48764664,-0.48825324,-0.48889247,-0.48949707,-0.49048802,-0.49189994,-0.49331188,-0.49473715,-0.4955303,-0.49555308,-0.49513894,-0.4949306,-0.4953741,-0.49603337,-0.4963524,-0.49549016,-0.49417865,-0.4932351,-0.4934209,-0.49478656,-0.49682635,-0.4983665,-0.49876916,-0.49813604,-0.49739876,-0.49715596,-0.49760857,-0.4978081,-0.4981213,-0.49888074,-0.5001363,-0.5017458,-0.50341654,-0.50453794,-0.5047529,-0.5037767,-0.5022929,-0.5010978,-0.5008922,-0.50152373,-0.5029049,-0.5043598,-0.5049887,-0.50451577,-0.50360495,-0.5029761,-0.50244915,-0.50229144,-0.5023674,-0.50291294,-0.50398743,-0.505383,-0.50648874,-0.5073324,-0.50769764,-0.5078118,-0.5073548,-0.5066883,-0.5059453,-0.50501686,-0.5046939,-0.5047545,-0.50550026,-0.50610167,-0.5059848,-0.5052475,-0.5043781,-0.50435925,-0.5050099,-0.5057579,-0.50595564,-0.50534433,-0.5038577,-0.5008682,
0.064208455,0.0632164,0.05936865,0.061943408,0.067713164,0.12330118,0.13462777,0.07869807,0.081549965,0.08131664,0.08415963,0.08251814,0.07790195,0.08061178,0.084033616,0.08587581,0.08685418,0.086575344,0.08590437,0.084218524,0.08080755,0.08124567,0.07872738,0.06838836,0.064013995,0.06818887,0.07395325,0.078153126,0.08257188,0.08853721,0.08866825,0.08772477,0.082803436,0.08165845,0.08347701,0.08559379,0.088231236,0.09101238,0.092038676,0.09240493,0.08888239,0.08684181,0.08297627,0.0833444,0.08145314,0.07443248,0.06639946,0.066283226,0.06844831,0.13554288,0.13859977,0.1363324,0.13037716,0.12600593,0.122670345,0.11940499,0.11651078,0.11408651,0.11179088,0.10960138,0.10742729,0.10546264,0.10343501,0.10179606,0.10038377,0.09933525,0.0983659,0.097200684,0.096215844,0.095493004,0.09485762,0.09440915,0.09390779,0.09336146,0.09293252,0.092414334,0.09169942,0.09111524,0.09088399,0.09071247,0.09053863,0.09024958,0.08978261,0.08901903,0.0880078,0.08689452,0.08590661,0.0853111,0.0852006,0.08518274,0.084954806,0.0842941,0.083423436,0.08273573,0.08258843,0.08282668,0.08316391,0.08306136,0.08278236,0.08254795,0.08262396,0.08282775,0.08303785,0.08287114,0.08249502,0.081880845,0.081434086,0.081433825,0.081842884,0.08252972,0.08318596,0.08353131,0.08382607,0.08431295,0.084852606,0.08509876,0.08493684,0.08472215,0.0845227,0.08457473,0.08474782,0.0850842,0.085367315,0.08531009,0.08499301,0.08446023,0.08404785,0.083868794,0.08380491,0.083713844,0.08342502,0.08312574,0.08308573,0.08308162,0.0829316,0.08261868,0.08216001,0.081853434,0.08163745,0.08162551,0.08184727,0.082056895,0.08220753,0.08231135,0.08227039,0.08243334,0.082669675,0.08288612,0.082890235,0.08252199,0.08218663,0.08197457,0.08191038,0.08209739,0.082283,0.082596615,0.08295423,0.083511524,0.08415758,0.08494486,
0.9860543,0.9837265,0.98109376,0.98025286,0.98014796,0.9856633,0.98248136,0.9827343,0.98314506,0.98221093,0.98347265,0.985423,0.98689395,0.9872785,0.98699105,0.9865076,0.9859893,0.98539805,0.9846187,0.9831836,0.98337966,0.98483205,0.984619,0.98246115,0.98100466,0.98082346,0.9812987,0.9825059,0.9836367,0.9832113,0.9838143,0.9854308,0.9869695,0.9877286,0.9876053,0.9870047,0.9863769,0.9857704,0.98511285,0.9842871,0.9832432,0.98231304,0.98237115,0.98331934,0.98330957,0.98170066,0.97985387,0.9791857,0.9790939,0.9836426,0.9807853,0.9789634,0.9782993,0.97732544,0.97570777,0.9736768,0.9716733,0.97017425,0.9691406,0.9683481,0.9678169,0.967521,0.9674486,0.9674778,0.9675062,0.9674951,0.9673906,0.96724707,0.9670657,0.9668846,0.9667737,0.9667056,0.96660984,0.966465,0.96631634,0.9661879,0.9660229,0.9658528,0.9656419,0.9654154,0.9652631,0.9651701,0.96515876,0.96526504,0.9652922,0.96520066,0.9650215,0.9648183,0.9646998,0.96464753,0.96458113,0.9644338,0.9641933,0.96384525,0.96358955,0.9635353,0.96365505,0.9637532,0.9637293,0.9635912,0.96337676,0.9632212,0.96312034,0.9630325,0.96286374,0.9625348,0.9621534,0.9618794,0.96183103,0.9620216,0.9622768,0.9624529,0.96247107,0.96251035,0.9625536,0.962545,0.96247685,0.96237254,0.9621998,0.9620718,0.9620548,0.962262,0.9625953,0.9628837,0.9629791,0.9629409,0.9627905,0.96266997,0.96269244,0.9628631,0.9630146,0.9630982,0.9631325,0.9631309,0.96311307,0.9630688,0.9629619,0.9628009,0.96269643,0.96273273,0.96296793,0.96329737,0.96368575,0.9639662,0.96412414,0.9642406,0.9642551,0.9642063,0.9639906,0.9636968,0.9634501,0.9632996,0.9632133,0.9630732,0.9628438,0.96256596,0.96229285,0.96208054,0.9619918,0.96218103,
-0.15353903,-0.16818406,-0.18420215,-0.18779606,-0.18634619,-0.115172684,-0.12886305,-0.16745114,-0.16363184,-0.16926108,-0.16030826,-0.14876892,-0.14132084,-0.13705078,-0.13706565,-0.13938473,-0.1424133,-0.14661318,-0.15213956,-0.16204074,-0.16258727,-0.1533134,-0.15597247,-0.17347361,-0.18311764,-0.1825803,-0.17771825,-0.16903923,-0.1601274,-0.15955164,-0.15571558,-0.14570715,-0.13796669,-0.13313206,-0.1329186,-0.1359981,-0.13883756,-0.14132756,-0.14519493,-0.15046668,-0.1591625,-0.16589028,-0.16751668,-0.16166869,-0.16268876,-0.17528152,-0.18835479,-0.19183831,-0.19154605,-0.11863968,-0.1372965,-0.15180321,-0.16103496,-0.17016916,-0.18151125,-0.19415426,-0.20561174,-0.21388367,-0.21970288,-0.22425322,-0.22757371,-0.22974057,-0.23096412,-0.23156926,-0.23206654,-0.23256347,-0.23340872,-0.2344891,-0.23564047,-0.23667526,-0.23738298,-0.2378386,-0.2384255,-0.23922604,-0.2399922,-0.24070838,-0.24164218,-0.2425416,-0.24346623,-0.24442647,-0.2450914,-0.24556415,-0.24577978,-0.24564011,-0.24589744,-0.24665168,-0.24769653,-0.24869192,-0.24918902,-0.24939731,-0.24973178,-0.25052342,-0.25173768,-0.2532925,-0.25431147,-0.25443947,-0.2538753,-0.25353608,-0.25371814,-0.2543183,-0.25510487,-0.2556258,-0.25593737,-0.25632164,-0.25707588,-0.2585,-0.26005659,-0.26106817,-0.26111844,-0.26019853,-0.2590433,-0.25827682,-0.25811365,-0.2578084,-0.25746965,-0.25742057,-0.25772864,-0.2581884,-0.25889656,-0.259355,-0.25936142,-0.25848123,-0.25714332,-0.2560803,-0.25582707,-0.25614703,-0.25684705,-0.25735688,-0.25729358,-0.256684,-0.25620922,-0.25599214,-0.25587606,-0.2558833,-0.25599912,-0.2562668,-0.25681537,-0.25751588,-0.2579747,-0.25784296,-0.25689262,-0.25558728,-0.25407028,-0.25297043,-0.252381,-0.25188252,-0.25174946,-0.2518653,-0.25268805,-0.25392646,-0.25496915,-0.25560528,-0.25595066,-0.25641766,-0.25721857,-0.25815606,-0.25905812,-0.25966692,-0.2597871,-0.25882813,
0.9389488,0.9375612,0.92965543,0.91850436,0.90707207,0.8735056,0.8629135,0.88065493,0.8778534,0.8810868,0.89492565,0.91253334,0.92058915,0.9187319,0.9151877,0.91147673,0.9096364,0.91212237,0.9171088,0.92027044,0.92509675,0.9333387,0.9337502,0.93008983,0.9176946,0.9023233,0.8864598,0.87210274,0.86242723,0.8557969,0.86088204,0.87845457,0.89612234,0.9048629,0.90775585,0.90863806,0.9089081,0.91068286,0.91442335,0.9181152,0.9186078,0.92130864,0.9245232,0.9286682,0.9261258,0.91780204,0.904995,0.888887,0.87384737,0.84292287,0.8276286,0.82140243,0.8251562,0.83448696,0.8482002,0.86404335,0.87787974,0.8872543,0.89302593,0.89628106,0.89792955,0.89881766,0.89919084,0.8990232,0.89843756,0.89776266,0.8971553,0.89654,0.89600724,0.8955269,0.8952294,0.89507854,0.8950436,0.89507014,0.89522296,0.8952435,0.89514333,0.8949401,0.89472514,0.8945155,0.89471567,0.89528215,0.8960835,0.8968241,0.89736646,0.89754194,0.89757335,0.8976009,0.8976015,0.89755315,0.89749056,0.89742506,0.8974489,0.89749604,0.8975456,0.897627,0.8978391,0.89820206,0.8985173,0.8987405,0.8991033,0.89982766,0.90073454,0.9013402,0.9015746,0.9014067,0.90086985,0.9003009,0.8999024,0.89968634,0.8995798,0.8995279,0.89936244,0.8992757,0.89912415,0.8987839,0.8982001,0.8976811,0.89721924,0.8970092,0.89699435,0.8971313,0.89734423,0.89757586,0.8978037,0.89812034,0.89837486,0.898455,0.8984834,0.8984627,0.8983597,0.8981586,0.8981487,0.89813095,0.8980146,0.89774054,0.89731055,0.89679474,0.89638835,0.89606905,0.8959812,0.8959639,0.8962627,0.89686465,0.89769113,0.89873064,0.8994047,0.89965886,0.89964,0.8997754,0.90012485,0.9006829,0.9010862,0.9009713,0.9002569,0.89934886,0.8988961,0.8990873,0.89975226,0.9011484,
0.110560104,0.11112221,0.11133923,0.11131709,0.11405616,0.14525491,0.15267974,0.12864712,0.13474831,0.1376499,0.13556542,0.12150309,0.110075474,0.11288154,0.117923304,0.119845524,0.120989546,0.11850175,0.11161266,0.11062738,0.11162204,0.11038484,0.11141046,0.11233626,0.11412282,0.11740775,0.12367946,0.13069314,0.13798799,0.14647937,0.14961866,0.14141469,0.12501696,0.11884632,0.121145524,0.12268047,0.12297079,0.122303836,0.1186221,0.11332862,0.10919549,0.10991756,0.10986972,0.10810517,0.10827249,0.109204926,0.11071536,0.11415358,0.11916094,0.1714128,0.18258363,0.18913454,0.1917091,0.19143543,0.1876263,0.18116415,0.17434533,0.1689986,0.16523877,0.16272724,0.16106972,0.1598001,0.15882257,0.15831569,0.15827657,0.15841226,0.15849718,0.15849183,0.15847571,0.15846965,0.15842421,0.1583431,0.1582312,0.15802257,0.15779878,0.1576893,0.15776567,0.15810186,0.15850699,0.15865977,0.15825838,0.15750453,0.1568002,0.1564582,0.15642789,0.15658045,0.15658166,0.15642588,0.15619761,0.15590043,0.15559426,0.15529549,0.15492749,0.15461038,0.15448488,0.15450777,0.15464412,0.15478395,0.15487446,0.15473163,0.15435399,0.1536284,0.15293768,0.15252054,0.15246223,0.15265065,0.1530727,0.15355311,0.15387362,0.15405044,0.15410733,0.15404716,0.1539966,0.15399896,0.15418799,0.1546003,0.15512808,0.15559147,0.15582086,0.15580535,0.1556176,0.15538816,0.15515928,0.154905,0.15460895,0.15413465,0.1536959,0.1534412,0.15339394,0.15349394,0.15356962,0.15365048,0.15356317,0.15332083,0.15291281,0.15247865,0.15217496,0.1520627,0.15200989,0.15199423,0.15187849,0.15168284,0.15125595,0.15063685,0.149896,0.14931239,0.14910088,0.14913063,0.1491496,0.14900957,0.14877783,0.14846218,0.14829417,0.1485697,0.14919358,0.1499754,0.15059485,0.15108642,0.15142968,0.15147223,
0.3258091,0.329592,0.35120416,0.37941825,0.40523022,0.46463856,0.48173568,0.4559571,0.4595828,0.45248035,0.4251236,0.39053792,0.37469855,0.3784038,0.38539007,0.39350635,0.39739552,0.3924158,0.38269326,0.37531835,0.3629553,0.34160504,0.34014452,0.34973338,0.3805424,0.4147627,0.44597346,0.47154653,0.48700982,0.4961406,0.4863089,0.45642024,0.425835,0.40877715,0.4016255,0.39915717,0.39845228,0.3945865,0.38698667,0.3797645,0.37978423,0.37297252,0.36494592,0.35480782,0.361342,0.3817247,0.41076288,0.4436765,0.47137192,0.50999874,0.53074867,0.53807634,0.53138024,0.516705,0.49533096,0.46969,0.44601667,0.42920774,0.41857,0.4125531,0.40960848,0.40815532,0.40771466,0.40828115,0.40958333,0.41100824,0.4122998,0.41363803,0.4147969,0.41583535,0.41649267,0.41684756,0.4169651,0.41698724,0.41674381,0.41674107,0.41692734,0.41723618,0.41754338,0.41793436,0.41765797,0.416728,0.41526872,0.41379628,0.4126302,0.41219056,0.41212174,0.41212085,0.41220617,0.41242382,0.41267553,0.41293055,0.41301683,0.4130333,0.41297254,0.41278705,0.41227427,0.41143042,0.41070738,0.41027266,0.40961957,0.40829957,0.4065554,0.40536812,0.40486842,0.40517128,0.40620467,0.40728328,0.40804237,0.40845186,0.40866503,0.4088019,0.4091848,0.4093745,0.4096362,0.41022703,0.411305,0.41226193,0.4131797,0.4136414,0.41374433,0.41353348,0.4131572,0.41274932,0.4123646,0.4118524,0.41146106,0.411381,0.41133666,0.41134456,0.4115413,0.41194987,0.41200396,0.41213292,0.41253784,0.41329432,0.41433874,0.41549507,0.4163903,0.4170827,0.41731352,0.41742182,0.416935,0.41586336,0.4143451,0.4122973,0.41090158,0.41033402,0.41036847,0.41012248,0.4094391,0.40832487,0.40749547,0.40764898,0.40899733,0.41070554,0.41146937,0.4108709,0.40928584,0.4061869,
-0.15455125,-0.15281397,-0.15170328,-0.15129355,-0.15329371,-0.1470497,-0.15277463,-0.1653384,-0.17301306,-0.17365375,-0.17483093,-0.16793393,-0.16660604,-0.17270654,-0.1764866,-0.17709212,-0.17518754,-0.16952369,-0.1592849,-0.15495044,-0.15672016,-0.16060425,-0.15877119,-0.1550617,-0.15657426,-0.16125144,-0.16841155,-0.1750868,-0.18527086,-0.19604918,-0.19926712,-0.19768135,-0.18857324,-0.18622348,-0.18566197,-0.18368734,-0.18077022,-0.17650695,-0.17050566,-0.16312598,-0.15634212,-0.15578233,-0.15783763,-0.16157232,-0.16200098,-0.16111986,-0.16227773,-0.16815032,-0.17762077,-0.18352744,-0.19354735,-0.19492164,-0.19361505,-0.18893248,-0.17997625,-0.16883886,-0.1585459,-0.15102583,-0.1457926,-0.14198816,-0.13928783,-0.13725026,-0.13569483,-0.13472232,-0.13427262,-0.13399883,-0.13356346,-0.13307936,-0.13267563,-0.1324364,-0.13236488,-0.13234127,-0.1322836,-0.13203247,-0.13182305,-0.13167119,-0.13166742,-0.13205639,-0.13252515,-0.13251312,-0.13177922,-0.13061997,-0.1296628,-0.12942782,-0.12967134,-0.12995994,-0.12984394,-0.12942366,-0.1289371,-0.12845276,-0.12811244,-0.12780276,-0.12732494,-0.12677996,-0.12655117,-0.12670542,-0.12730493,-0.12806167,-0.12867953,-0.1287922,-0.12846537,-0.12769873,-0.12698781,-0.12640297,-0.12606989,-0.1257742,-0.12569772,-0.1258461,-0.12606037,-0.12631989,-0.12646323,-0.1263273,-0.12585007,-0.12549506,-0.12550254,-0.12594377,-0.12657784,-0.12724851,-0.1274528,-0.12738669,-0.12713018,-0.12705214,-0.12720694,-0.12736358,-0.1273375,-0.12697224,-0.12651281,-0.12618496,-0.12618823,-0.12637705,-0.12634732,-0.12616168,-0.1257593,-0.12519686,-0.12442748,-0.12366901,-0.123089835,-0.12272252,-0.12247743,-0.12244299,-0.12259443,-0.12278907,-0.12290191,-0.12276581,-0.12241288,-0.1223294,-0.122575685,-0.12289955,-0.12288681,-0.122690566,-0.12234543,-0.12192001,-0.1215458,-0.12154478,-0.12173357,-0.122100696,-0.122500345,-0.123083435,-0.12375816,-0.1245094,
0.9815804,0.982838,0.9843656,0.9854753,0.9859999,0.9885916,0.987479,0.9853709,0.9840253,0.98404264,0.98308647,0.9819614,0.9784609,0.97662354,0.97693926,0.97775316,0.97914326,0.9806515,0.9826383,0.983819,0.98284996,0.9794097,0.98063534,0.983173,0.98422104,0.98426986,0.98376954,0.98321515,0.9814137,0.97936803,0.9785816,0.9771817,0.9758404,0.9739959,0.97454375,0.9758501,0.9772702,0.97879106,0.98001176,0.9813689,0.98307514,0.98320746,0.98194885,0.9789607,0.9792461,0.98115015,0.9823768,0.98216033,0.9807304,0.9826454,0.9804493,0.9797013,0.9796568,0.9802725,0.98161054,0.98324984,0.9846613,0.9856131,0.9862136,0.9865756,0.98679316,0.9869542,0.9870768,0.98713404,0.98712456,0.9870884,0.9870526,0.98703295,0.98701894,0.987012,0.9870215,0.9870398,0.9870611,0.9870907,0.9871245,0.9871387,0.98712313,0.9870767,0.98702,0.98698884,0.98702824,0.9871113,0.987191,0.9872397,0.987255,0.98723817,0.98722935,0.98723435,0.98725086,0.98728365,0.98732907,0.987375,0.9874226,0.98745286,0.9874631,0.9874683,0.98747873,0.98749626,0.9875144,0.98755026,0.9876058,0.9877021,0.98779076,0.98783153,0.9878159,0.98775345,0.9876605,0.98757213,0.9875226,0.98750645,0.9875066,0.9875107,0.98748726,0.98745924,0.9874185,0.9873651,0.9873048,0.9872604,0.98723173,0.98723394,0.98725754,0.98730195,0.9873627,0.9874284,0.98748964,0.98756444,0.98762506,0.98765665,0.9876671,0.987659,0.98764145,0.98761266,0.98760194,0.9876137,0.9876481,0.98769176,0.98772246,0.9877279,0.98772746,0.9877345,0.9877755,0.9878366,0.98793715,0.98805547,0.98818,0.98828584,0.9883398,0.98835284,0.98834807,0.98836225,0.9883821,0.9884106,0.98841226,0.98835254,0.9882397,0.98810846,0.9880079,0.9879392,0.9879027,0.9879273,
0.11231146,0.103331774,0.089501426,0.077127405,0.06561476,-0.032603987,-0.039309416,0.041321747,0.041960537,0.038787693,0.05454452,0.086890325,0.12188775,0.12798035,0.120175555,0.11241499,0.10289715,0.097899765,0.09513288,0.08994762,0.09718441,0.122323126,0.11465596,0.09657451,0.082422525,0.072185926,0.061927434,0.05130822,0.050018173,0.049020547,0.0516779,0.077705264,0.11034341,0.12904558,0.12567458,0.11821801,0.11074814,0.1039872,0.10249265,0.101513624,0.09550081,0.0950522,0.10422944,0.12462062,0.121790096,0.10669917,0.09274529,0.084181875,0.08135545,-0.026938358,-0.03547572,-0.046807945,-0.052780442,-0.0580548,-0.063634336,-0.068652794,-0.072837785,-0.07588148,-0.07827639,-0.08067188,-0.08269319,-0.08416507,-0.085242316,-0.08611791,-0.08692521,-0.08775434,-0.08881378,-0.089754105,-0.090502635,-0.09092803,-0.09092882,-0.090764895,-0.09061732,-0.09066053,-0.09059766,-0.090664,-0.090838194,-0.0907786,-0.090711504,-0.091067836,-0.09170313,-0.09246502,-0.09295925,-0.09276968,-0.09226546,-0.09203926,-0.092296936,-0.092832506,-0.0933322,-0.09365311,-0.09364021,-0.09357872,-0.09372808,-0.094147265,-0.09434689,-0.0940856,-0.093162306,-0.09193127,-0.090867564,-0.09031676,-0.09017455,-0.09020886,-0.09024133,-0.09061522,-0.09124743,-0.09232519,-0.09341735,-0.09414924,-0.09438148,-0.09420337,-0.094009094,-0.09414896,-0.095030054,-0.09578768,-0.0961969,-0.096168,-0.09595426,-0.09552352,-0.09554722,-0.09561251,-0.09571031,-0.09535525,-0.09451625,-0.09361405,-0.093001835,-0.09270687,-0.092689164,-0.09279892,-0.092683464,-0.09251271,-0.092740126,-0.0932977,-0.0939523,-0.094577685,-0.09523094,-0.095765226,-0.096193835,-0.09660681,-0.096921094,-0.09689341,-0.09628143,-0.095402986,-0.09420887,-0.09313937,-0.09227882,-0.091250055,-0.0903311,-0.08974643,-0.08981641,-0.089928,-0.09017991,-0.09044347,-0.090927504,-0.09157604,-0.0925374,-0.093451016,-0.093989536,-0.093950294,-0.093445964,-0.0921795,
